172.7,172.8,-40.2,-40.1,0,40,4.95,10.05,4.225E-05,1
172.7,172.8,-40.1,-40,0,40,4.95,10.05,4.203E-05,1
172.7,172.8,-40,-39.9,0,40,4.95,10.05,4.113E-05,1
172.7,172.8,-39.9,-39.8,0,40,4.95,10.05,4.047E-05,1
172.7,172.8,-39.8,-39.7,0,40,4.95,10.05,4.02E-05,1
172.7,172.8,-39.7,-39.6,0,40,4.95,10.05,4.033E-05,1
172.7,172.8,-39.6,-39.5,0,40,4.95,10.05,3.99E-05,1
172.7,172.8,-39.5,-39.4,0,40,4.95,10.05,3.941E-05,1
172.7,172.8,-35.7,-35.6,0,40,4.95,10.05,8.724E-06,1
172.7,172.8,-35.6,-35.5,0,40,4.95,10.05,8.639E-06,1
172.7,172.8,-35.5,-35.4,0,40,4.95,10.05,8.545E-06,1
172.7,172.8,-35.4,-35.3,0,40,4.95,10.05,8.451E-06,1
172.7,172.8,-35.3,-35.2,0,40,4.95,10.05,8.351E-06,1
172.7,172.8,-35.2,-35.1,0,40,4.95,10.05,8.252E-06,1
172.7,172.8,-35.1,-35,0,40,4.95,10.05,8.148E-06,1
172.7,172.8,-35,-34.9,0,40,4.95,10.05,8.034E-06,1
172.7,172.8,-34.9,-34.8,0,40,4.95,10.05,7.923E-06,1
172.7,172.8,-34.8,-34.7,0,40,4.95,10.05,7.806E-06,1
172.7,172.8,-34.7,-34.6,0,40,4.95,10.05,7.684E-06,1
172.7,172.8,-34.6,-34.5,0,40,4.95,10.05,7.557E-06,1
172.7,172.8,-34.5,-34.4,0,40,4.95,10.05,7.439E-06,1
172.7,172.8,-34.4,-34.3,0,40,4.95,10.05,7.317E-06,1
172.7,172.8,-34.3,-34.2,0,40,4.95,10.05,7.189E-06,1
172.7,172.8,-34.2,-34.1,0,40,4.95,10.05,7.069E-06,1
172.7,172.8,-34.1,-34,0,40,4.95,10.05,6.955E-06,1
172.7,172.8,-34,-33.9,0,40,4.95,10.05,6.833E-06,1
172.8,172.9,-44.4,-44.3,0,40,4.95,10.05,2.428E-05,1
172.8,172.9,-44.3,-44.2,0,40,4.95,10.05,2.744E-05,1
172.8,172.9,-44.2,-44.1,0,40,4.95,10.05,3.162E-05,1
172.8,172.9,-44.1,-44,0,40,4.95,10.05,3.685E-05,1
172.8,172.9,-44,-43.9,0,40,4.95,10.05,4.4E-05,1
172.8,172.9,-43.9,-43.8,0,40,4.95,10.05,5.561E-05,1
172.8,172.9,-43.8,-43.7,0,40,4.95,10.05,7.572E-05,1
172.8,172.9,-43.7,-43.6,0,40,4.95,10.05,0.0001198,1
172.8,172.9,-43.6,-43.5,0,40,4.95,10.05,0.0001709,1
172.8,172.9,-43.5,-43.4,0,40,4.95,10.05,0.0001478,1
172.8,172.9,-43.4,-43.3,0,40,4.95,10.05,0.0001244,1
172.8,172.9,-43.3,-43.2,0,40,4.95,10.05,0.0001289,1
172.8,172.9,-43.2,-43.1,0,40,4.95,10.05,0.0001491,1
172.8,172.9,-43.1,-43,0,40,4.95,10.05,0.0001754,1
172.8,172.9,-43,-42.9,0,40,4.95,10.05,0.0002166,1
172.8,172.9,-42.9,-42.8,0,40,4.95,10.05,0.0002806,1
172.8,172.9,-42.8,-42.7,0,40,4.95,10.05,0.0003838,1
172.8,172.9,-42.7,-42.6,0,40,4.95,10.05,0.0005132,1
172.8,172.9,-42.6,-42.5,0,40,4.95,10.05,0.0006962,1
172.8,172.9,-42.5,-42.4,0,40,4.95,10.05,0.0008874,1
172.8,172.9,-42.4,-42.3,0,40,4.95,10.05,0.0008944,1
172.8,172.9,-42.3,-42.2,0,40,4.95,10.05,0.000812,1
172.8,172.9,-42.2,-42.1,0,40,4.95,10.05,0.0006869,1
172.8,172.9,-42.1,-42,0,40,4.95,10.05,0.0005382,1
172.8,172.9,-42,-41.9,0,40,4.95,10.05,0.0004077,1
172.8,172.9,-41.9,-41.8,0,40,4.95,10.05,0.0003234,1
172.8,172.9,-41.8,-41.7,0,40,4.95,10.05,0.0002536,1
172.8,172.9,-41.7,-41.6,0,40,4.95,10.05,0.0001955,1
172.8,172.9,-41.6,-41.5,0,40,4.95,10.05,0.0001657,1
172.8,172.9,-41.5,-41.4,0,40,4.95,10.05,0.0001471,1
172.8,172.9,-41.4,-41.3,0,40,4.95,10.05,0.0001426,1
172.8,172.9,-41.3,-41.2,0,40,4.95,10.05,0.0001385,1
172.8,172.9,-41.2,-41.1,0,40,4.95,10.05,0.0001308,1
172.8,172.9,-41.1,-41,0,40,4.95,10.05,0.000118,1
172.8,172.9,-41,-40.9,0,40,4.95,10.05,0.0001042,1
172.8,172.9,-40.9,-40.8,0,40,4.95,10.05,9.148E-05,1
172.8,172.9,-40.8,-40.7,0,40,4.95,10.05,8.016E-05,1
172.8,172.9,-40.7,-40.6,0,40,4.95,10.05,6.803E-05,1
172.8,172.9,-40.6,-40.5,0,40,4.95,10.05,5.95E-05,1
172.8,172.9,-40.5,-40.4,0,40,4.95,10.05,5.386E-05,1
172.8,172.9,-40.4,-40.3,0,40,4.95,10.05,4.745E-05,1
172.8,172.9,-40.3,-40.2,0,40,4.95,10.05,4.472E-05,1
172.8,172.9,-40.2,-40.1,0,40,4.95,10.05,4.478E-05,1
172.8,172.9,-40.1,-40,0,40,4.95,10.05,4.499E-05,1
172.8,172.9,-40,-39.9,0,40,4.95,10.05,4.503E-05,1
172.8,172.9,-39.9,-39.8,0,40,4.95,10.05,4.53E-05,1
172.8,172.9,-39.8,-39.7,0,40,4.95,10.05,4.62E-05,1
172.8,172.9,-39.7,-39.6,0,40,4.95,10.05,4.632E-05,1
172.8,172.9,-39.6,-39.5,0,40,4.95,10.05,4.599E-05,1
172.8,172.9,-39.5,-39.4,0,40,4.95,10.05,4.58E-05,1
172.8,172.9,-39.4,-39.3,0,40,4.95,10.05,4.476E-05,1
172.8,172.9,-35.8,-35.7,0,40,4.95,10.05,9.098E-06,1
172.8,172.9,-35.7,-35.6,0,40,4.95,10.05,9.001E-06,1
172.8,172.9,-35.6,-35.5,0,40,4.95,10.05,8.898E-06,1
172.8,172.9,-35.5,-35.4,0,40,4.95,10.05,8.782E-06,1
172.8,172.9,-35.4,-35.3,0,40,4.95,10.05,8.677E-06,1
172.8,172.9,-35.3,-35.2,0,40,4.95,10.05,8.571E-06,1
172.8,172.9,-35.2,-35.1,0,40,4.95,10.05,8.463E-06,1
172.8,172.9,-35.1,-35,0,40,4.95,10.05,8.343E-06,1
172.8,172.9,-35,-34.9,0,40,4.95,10.05,8.221E-06,1
172.8,172.9,-34.9,-34.8,0,40,4.95,10.05,8.1E-06,1
172.8,172.9,-34.8,-34.7,0,40,4.95,10.05,7.965E-06,1
172.8,172.9,-34.7,-34.6,0,40,4.95,10.05,7.844E-06,1
172.8,172.9,-34.6,-34.5,0,40,4.95,10.05,7.709E-06,1
172.8,172.9,-34.5,-34.4,0,40,4.95,10.05,7.58E-06,1
172.8,172.9,-34.4,-34.3,0,40,4.95,10.05,7.451E-06,1
172.8,172.9,-34.3,-34.2,0,40,4.95,10.05,7.322E-06,1
172.8,172.9,-34.2,-34.1,0,40,4.95,10.05,7.204E-06,1
172.8,172.9,-34.1,-34,0,40,4.95,10.05,7.071E-06,1
172.8,172.9,-34,-33.9,0,40,4.95,10.05,6.95E-06,1
172.9,173,-44.4,-44.3,0,40,4.95,10.05,2.351E-05,1
172.9,173,-44.3,-44.2,0,40,4.95,10.05,2.652E-05,1
172.9,173,-44.2,-44.1,0,40,4.95,10.05,3.049E-05,1
172.9,173,-44.1,-44,0,40,4.95,10.05,3.53E-05,1
172.9,173,-44,-43.9,0,40,4.95,10.05,4.195E-05,1
172.9,173,-43.9,-43.8,0,40,4.95,10.05,5.212E-05,1
172.9,173,-43.8,-43.7,0,40,4.95,10.05,6.678E-05,1
172.9,173,-43.7,-43.6,0,40,4.95,10.05,8.847E-05,1
172.9,173,-43.6,-43.5,0,40,4.95,10.05,0.0001086,1
172.9,173,-43.5,-43.4,0,40,4.95,10.05,0.0001128,1
172.9,173,-43.4,-43.3,0,40,4.95,10.05,0.0001143,1
172.9,173,-43.3,-43.2,0,40,4.95,10.05,0.0001246,1
172.9,173,-43.2,-43.1,0,40,4.95,10.05,0.0001439,1
172.9,173,-43.1,-43,0,40,4.95,10.05,0.0001706,1
172.9,173,-43,-42.9,0,40,4.95,10.05,0.0002092,1
172.9,173,-42.9,-42.8,0,40,4.95,10.05,0.0002812,1
172.9,173,-42.8,-42.7,0,40,4.95,10.05,0.0004456,1
172.9,173,-42.7,-42.6,0,40,4.95,10.05,0.0006012,1
172.9,173,-42.6,-42.5,0,40,4.95,10.05,0.0007626,1
172.9,173,-42.5,-42.4,0,40,4.95,10.05,0.0009318,1
172.9,173,-42.4,-42.3,0,40,4.95,10.05,0.000909,1
172.9,173,-42.3,-42.2,0,40,4.95,10.05,0.000845,1
172.9,173,-42.2,-42.1,0,40,4.95,10.05,0.0006598,1
172.9,173,-42.1,-42,0,40,4.95,10.05,0.0005162,1
172.9,173,-42,-41.9,0,40,4.95,10.05,0.0003998,1
172.9,173,-41.9,-41.8,0,40,4.95,10.05,0.0003122,1
172.9,173,-41.8,-41.7,0,40,4.95,10.05,0.0002462,1
172.9,173,-41.7,-41.6,0,40,4.95,10.05,0.0001937,1
172.9,173,-41.6,-41.5,0,40,4.95,10.05,0.000155,1
172.9,173,-41.5,-41.4,0,40,4.95,10.05,0.0001402,1
172.9,173,-41.4,-41.3,0,40,4.95,10.05,0.0001297,1
172.9,173,-41.3,-41.2,0,40,4.95,10.05,0.0001229,1
172.9,173,-41.2,-41.1,0,40,4.95,10.05,0.0001156,1
172.9,173,-41.1,-41,0,40,4.95,10.05,0.0001056,1
172.9,173,-41,-40.9,0,40,4.95,10.05,9.348E-05,1
172.9,173,-40.9,-40.8,0,40,4.95,10.05,8.568E-05,1
172.9,173,-40.8,-40.7,0,40,4.95,10.05,7.475E-05,1
172.9,173,-40.7,-40.6,0,40,4.95,10.05,6.508E-05,1
172.9,173,-40.6,-40.5,0,40,4.95,10.05,5.874E-05,1
172.9,173,-40.5,-40.4,0,40,4.95,10.05,5.323E-05,1
172.9,173,-40.4,-40.3,0,40,4.95,10.05,4.786E-05,1
172.9,173,-40.3,-40.2,0,40,4.95,10.05,4.683E-05,1
172.9,173,-40.2,-40.1,0,40,4.95,10.05,4.745E-05,1
172.9,173,-40.1,-40,0,40,4.95,10.05,4.869E-05,1
172.9,173,-40,-39.9,0,40,4.95,10.05,4.978E-05,1
172.9,173,-39.9,-39.8,0,40,4.95,10.05,5.087E-05,1
172.9,173,-39.8,-39.7,0,40,4.95,10.05,5.27E-05,1
172.9,173,-39.7,-39.6,0,40,4.95,10.05,5.287E-05,1
172.9,173,-39.6,-39.5,0,40,4.95,10.05,5.295E-05,1
172.9,173,-39.5,-39.4,0,40,4.95,10.05,5.321E-05,1
172.9,173,-39.4,-39.3,0,40,4.95,10.05,5.157E-05,1
172.9,173,-39.3,-39.2,0,40,4.95,10.05,4.776E-05,1
172.9,173,-35.9,-35.8,0,40,4.95,10.05,9.514E-06,1
172.9,173,-35.8,-35.7,0,40,4.95,10.05,9.436E-06,1
172.9,173,-35.7,-35.6,0,40,4.95,10.05,9.351E-06,1
172.9,173,-35.6,-35.5,0,40,4.95,10.05,9.238E-06,1
172.9,173,-35.5,-35.4,0,40,4.95,10.05,9.106E-06,1
172.9,173,-35.4,-35.3,0,40,4.95,10.05,8.961E-06,1
172.9,173,-35.3,-35.2,0,40,4.95,10.05,8.806E-06,1
172.9,173,-35.2,-35.1,0,40,4.95,10.05,8.683E-06,1
172.9,173,-35.1,-35,0,40,4.95,10.05,8.562E-06,1
172.9,173,-35,-34.9,0,40,4.95,10.05,8.423E-06,1
172.9,173,-34.9,-34.8,0,40,4.95,10.05,8.294E-06,1
172.9,173,-34.8,-34.7,0,40,4.95,10.05,8.157E-06,1
172.9,173,-34.7,-34.6,0,40,4.95,10.05,8.006E-06,1
172.9,173,-34.6,-34.5,0,40,4.95,10.05,7.869E-06,1
172.9,173,-34.5,-34.4,0,40,4.95,10.05,7.724E-06,1
172.9,173,-34.4,-34.3,0,40,4.95,10.05,7.587E-06,1
172.9,173,-34.3,-34.2,0,40,4.95,10.05,7.458E-06,1
172.9,173,-34.2,-34.1,0,40,4.95,10.05,7.329E-06,1
172.9,173,-34.1,-34,0,40,4.95,10.05,7.198E-06,1
172.9,173,-34,-33.9,0,40,4.95,10.05,7.068E-06,1
173,173.1,-44.4,-44.3,0,40,4.95,10.05,2.27E-05,1
173,173.1,-44.3,-44.2,0,40,4.95,10.05,2.551E-05,1
173,173.1,-44.2,-44.1,0,40,4.95,10.05,2.932E-05,1
173,173.1,-44.1,-44,0,40,4.95,10.05,3.382E-05,1
173,173.1,-44,-43.9,0,40,4.95,10.05,4E-05,1
173,173.1,-43.9,-43.8,0,40,4.95,10.05,4.855E-05,1
173,173.1,-43.8,-43.7,0,40,4.95,10.05,5.979E-05,1
173,173.1,-43.7,-43.6,0,40,4.95,10.05,7.32E-05,1
173,173.1,-43.6,-43.5,0,40,4.95,10.05,8.528E-05,1
173,173.1,-43.5,-43.4,0,40,4.95,10.05,9.515E-05,1
173,173.1,-43.4,-43.3,0,40,4.95,10.05,0.0001031,1
173,173.1,-43.3,-43.2,0,40,4.95,10.05,0.0001151,1
173,173.1,-43.2,-43.1,0,40,4.95,10.05,0.0001329,1
173,173.1,-43.1,-43,0,40,4.95,10.05,0.0001607,1
173,173.1,-43,-42.9,0,40,4.95,10.05,0.0002023,1
173,173.1,-42.9,-42.8,0,40,4.95,10.05,0.000278,1
173,173.1,-42.8,-42.7,0,40,4.95,10.05,0.0004631,1
173,173.1,-42.7,-42.6,0,40,4.95,10.05,0.0006173,1
173,173.1,-42.6,-42.5,0,40,4.95,10.05,0.0006863,1
173,173.1,-42.5,-42.4,0,40,4.95,10.05,0.0008261,1
173,173.1,-42.4,-42.3,0,40,4.95,10.05,0.0008065,1
173,173.1,-42.3,-42.2,0,40,4.95,10.05,0.0007422,1
173,173.1,-42.2,-42.1,0,40,4.95,10.05,0.0005945,1
173,173.1,-42.1,-42,0,40,4.95,10.05,0.0004646,1
173,173.1,-42,-41.9,0,40,4.95,10.05,0.0003649,1
173,173.1,-41.9,-41.8,0,40,4.95,10.05,0.0002889,1
173,173.1,-41.8,-41.7,0,40,4.95,10.05,0.0002357,1
173,173.1,-41.7,-41.6,0,40,4.95,10.05,0.0001861,1
173,173.1,-41.6,-41.5,0,40,4.95,10.05,0.0001511,1
173,173.1,-41.5,-41.4,0,40,4.95,10.05,0.0001331,1
173,173.1,-41.4,-41.3,0,40,4.95,10.05,0.0001215,1
173,173.1,-41.3,-41.2,0,40,4.95,10.05,0.0001135,1
173,173.1,-41.2,-41.1,0,40,4.95,10.05,0.0001048,1
173,173.1,-41.1,-41,0,40,4.95,10.05,9.542E-05,1
173,173.1,-41,-40.9,0,40,4.95,10.05,8.694E-05,1
173,173.1,-40.9,-40.8,0,40,4.95,10.05,7.91E-05,1
173,173.1,-40.8,-40.7,0,40,4.95,10.05,6.989E-05,1
173,173.1,-40.7,-40.6,0,40,4.95,10.05,6.165E-05,1
173,173.1,-40.6,-40.5,0,40,4.95,10.05,5.699E-05,1
173,173.1,-40.5,-40.4,0,40,4.95,10.05,5.184E-05,1
173,173.1,-40.4,-40.3,0,40,4.95,10.05,4.919E-05,1
173,173.1,-40.3,-40.2,0,40,4.95,10.05,4.881E-05,1
173,173.1,-40.2,-40.1,0,40,4.95,10.05,4.996E-05,1
173,173.1,-40.1,-40,0,40,4.95,10.05,5.226E-05,1
173,173.1,-40,-39.9,0,40,4.95,10.05,5.4E-05,1
173,173.1,-39.9,-39.8,0,40,4.95,10.05,5.708E-05,1
173,173.1,-39.8,-39.7,0,40,4.95,10.05,5.926E-05,1
173,173.1,-39.7,-39.6,0,40,4.95,10.05,5.979E-05,1
173,173.1,-39.6,-39.5,0,40,4.95,10.05,6.147E-05,1
173,173.1,-39.5,-39.4,0,40,4.95,10.05,6.119E-05,1
173,173.1,-39.4,-39.3,0,40,4.95,10.05,5.818E-05,1
173,173.1,-39.3,-39.2,0,40,4.95,10.05,5.339E-05,1
173,173.1,-36,-35.9,0,40,4.95,10.05,9.935E-06,1
173,173.1,-35.9,-35.8,0,40,4.95,10.05,9.87E-06,1
173,173.1,-35.8,-35.7,0,40,4.95,10.05,9.781E-06,1
173,173.1,-35.7,-35.6,0,40,4.95,10.05,9.68E-06,1
173,173.1,-35.6,-35.5,0,40,4.95,10.05,9.553E-06,1
173,173.1,-35.5,-35.4,0,40,4.95,10.05,9.427E-06,1
173,173.1,-35.4,-35.3,0,40,4.95,10.05,9.286E-06,1
173,173.1,-35.3,-35.2,0,40,4.95,10.05,9.128E-06,1
173,173.1,-35.2,-35.1,0,40,4.95,10.05,8.95E-06,1
173,173.1,-35.1,-35,0,40,4.95,10.05,8.782E-06,1
173,173.1,-35,-34.9,0,40,4.95,10.05,8.642E-06,1
173,173.1,-34.9,-34.8,0,40,4.95,10.05,8.497E-06,1
173,173.1,-34.8,-34.7,0,40,4.95,10.05,8.351E-06,1
173,173.1,-34.7,-34.6,0,40,4.95,10.05,8.192E-06,1
173,173.1,-34.6,-34.5,0,40,4.95,10.05,8.032E-06,1
173,173.1,-34.5,-34.4,0,40,4.95,10.05,7.879E-06,1
173,173.1,-34.4,-34.3,0,40,4.95,10.05,7.733E-06,1
173,173.1,-34.3,-34.2,0,40,4.95,10.05,7.597E-06,1
173,173.1,-34.2,-34.1,0,40,4.95,10.05,7.459E-06,1
173,173.1,-34.1,-34,0,40,4.95,10.05,7.319E-06,1
173,173.1,-34,-33.9,0,40,4.95,10.05,7.189E-06,1
173.1,173.2,-44.4,-44.3,0,40,4.95,10.05,2.193E-05,1
173.1,173.2,-44.3,-44.2,0,40,4.95,10.05,2.462E-05,1
173.1,173.2,-44.2,-44.1,0,40,4.95,10.05,2.807E-05,1
173.1,173.2,-44.1,-44,0,40,4.95,10.05,3.25E-05,1
173.1,173.2,-44,-43.9,0,40,4.95,10.05,3.82E-05,1
173.1,173.2,-43.9,-43.8,0,40,4.95,10.05,4.546E-05,1
173.1,173.2,-43.8,-43.7,0,40,4.95,10.05,5.431E-05,1
173.1,173.2,-43.7,-43.6,0,40,4.95,10.05,6.394E-05,1
173.1,173.2,-43.6,-43.5,0,40,4.95,10.05,7.376E-05,1
173.1,173.2,-43.5,-43.4,0,40,4.95,10.05,8.321E-05,1
173.1,173.2,-43.4,-43.3,0,40,4.95,10.05,9.305E-05,1
173.1,173.2,-43.3,-43.2,0,40,4.95,10.05,0.0001049,1
173.1,173.2,-43.2,-43.1,0,40,4.95,10.05,0.0001218,1
173.1,173.2,-43.1,-43,0,40,4.95,10.05,0.00015,1
173.1,173.2,-43,-42.9,0,40,4.95,10.05,0.0001925,1
173.1,173.2,-42.9,-42.8,0,40,4.95,10.05,0.0002625,1
173.1,173.2,-42.8,-42.7,0,40,4.95,10.05,0.0003574,1
173.1,173.2,-42.7,-42.6,0,40,4.95,10.05,0.0004384,1
173.1,173.2,-42.6,-42.5,0,40,4.95,10.05,0.000536,1
173.1,173.2,-42.5,-42.4,0,40,4.95,10.05,0.0006579,1
173.1,173.2,-42.4,-42.3,0,40,4.95,10.05,0.0006719,1
173.1,173.2,-42.3,-42.2,0,40,4.95,10.05,0.0006096,1
173.1,173.2,-42.2,-42.1,0,40,4.95,10.05,0.0005105,1
173.1,173.2,-42.1,-42,0,40,4.95,10.05,0.0004084,1
173.1,173.2,-42,-41.9,0,40,4.95,10.05,0.0003269,1
173.1,173.2,-41.9,-41.8,0,40,4.95,10.05,0.0002496,1
173.1,173.2,-41.8,-41.7,0,40,4.95,10.05,0.0002197,1
173.1,173.2,-41.7,-41.6,0,40,4.95,10.05,0.0001892,1
173.1,173.2,-41.6,-41.5,0,40,4.95,10.05,0.0001493,1
173.1,173.2,-41.5,-41.4,0,40,4.95,10.05,0.000127,1
173.1,173.2,-41.4,-41.3,0,40,4.95,10.05,0.0001162,1
173.1,173.2,-41.3,-41.2,0,40,4.95,10.05,0.0001046,1
173.1,173.2,-41.2,-41.1,0,40,4.95,10.05,9.521E-05,1
173.1,173.2,-41.1,-41,0,40,4.95,10.05,8.822E-05,1
173.1,173.2,-41,-40.9,0,40,4.95,10.05,8.068E-05,1
173.1,173.2,-40.9,-40.8,0,40,4.95,10.05,7.369E-05,1
173.1,173.2,-40.8,-40.7,0,40,4.95,10.05,6.586E-05,1
173.1,173.2,-40.7,-40.6,0,40,4.95,10.05,5.884E-05,1
173.1,173.2,-40.6,-40.5,0,40,4.95,10.05,5.407E-05,1
173.1,173.2,-40.5,-40.4,0,40,4.95,10.05,5.103E-05,1
173.1,173.2,-40.4,-40.3,0,40,4.95,10.05,5.044E-05,1
173.1,173.2,-40.3,-40.2,0,40,4.95,10.05,5.079E-05,1
173.1,173.2,-40.2,-40.1,0,40,4.95,10.05,5.247E-05,1
173.1,173.2,-40.1,-40,0,40,4.95,10.05,5.515E-05,1
173.1,173.2,-40,-39.9,0,40,4.95,10.05,5.82E-05,1
173.1,173.2,-39.9,-39.8,0,40,4.95,10.05,6.294E-05,1
173.1,173.2,-39.8,-39.7,0,40,4.95,10.05,6.61E-05,1
173.1,173.2,-39.7,-39.6,0,40,4.95,10.05,6.839E-05,1
173.1,173.2,-39.6,-39.5,0,40,4.95,10.05,7.085E-05,1
173.1,173.2,-39.5,-39.4,0,40,4.95,10.05,6.887E-05,1
173.1,173.2,-39.4,-39.3,0,40,4.95,10.05,6.487E-05,1
173.1,173.2,-39.3,-39.2,0,40,4.95,10.05,5.938E-05,1
173.1,173.2,-39.2,-39.1,0,40,4.95,10.05,5.3E-05,1
173.1,173.2,-36.2,-36.1,0,40,4.95,10.05,1.039E-05,1
173.1,173.2,-36.1,-36,0,40,4.95,10.05,1.033E-05,1
173.1,173.2,-36,-35.9,0,40,4.95,10.05,1.026E-05,1
173.1,173.2,-35.9,-35.8,0,40,4.95,10.05,1.017E-05,1
173.1,173.2,-35.8,-35.7,0,40,4.95,10.05,1.011E-05,1
173.1,173.2,-35.7,-35.6,0,40,4.95,10.05,1.002E-05,1
173.1,173.2,-35.6,-35.5,0,40,4.95,10.05,9.912E-06,1
173.1,173.2,-35.5,-35.4,0,40,4.95,10.05,9.778E-06,1
173.1,173.2,-35.4,-35.3,0,40,4.95,10.05,9.628E-06,1
173.1,173.2,-35.3,-35.2,0,40,4.95,10.05,9.473E-06,1
173.1,173.2,-35.2,-35.1,0,40,4.95,10.05,9.294E-06,1
173.1,173.2,-35.1,-35,0,40,4.95,10.05,9.103E-06,1
173.1,173.2,-35,-34.9,0,40,4.95,10.05,8.91E-06,1
173.1,173.2,-34.9,-34.8,0,40,4.95,10.05,8.717E-06,1
173.1,173.2,-34.8,-34.7,0,40,4.95,10.05,8.548E-06,1
173.1,173.2,-34.7,-34.6,0,40,4.95,10.05,8.388E-06,1
173.1,173.2,-34.6,-34.5,0,40,4.95,10.05,8.212E-06,1
173.1,173.2,-34.5,-34.4,0,40,4.95,10.05,8.049E-06,1
173.1,173.2,-34.4,-34.3,0,40,4.95,10.05,7.888E-06,1
173.1,173.2,-34.3,-34.2,0,40,4.95,10.05,7.744E-06,1
173.1,173.2,-34.2,-34.1,0,40,4.95,10.05,7.599E-06,1
173.1,173.2,-34.1,-34,0,40,4.95,10.05,7.457E-06,1
173.1,173.2,-34,-33.9,0,40,4.95,10.05,7.319E-06,1
173.2,173.3,-44.3,-44.2,0,40,4.95,10.05,2.375E-05,1
173.2,173.3,-44.2,-44.1,0,40,4.95,10.05,2.697E-05,1
173.2,173.3,-44.1,-44,0,40,4.95,10.05,3.11E-05,1
173.2,173.3,-44,-43.9,0,40,4.95,10.05,3.621E-05,1
173.2,173.3,-43.9,-43.8,0,40,4.95,10.05,4.225E-05,1
173.2,173.3,-43.8,-43.7,0,40,4.95,10.05,4.966E-05,1
173.2,173.3,-43.7,-43.6,0,40,4.95,10.05,5.748E-05,1
173.2,173.3,-43.6,-43.5,0,40,4.95,10.05,6.567E-05,1
173.2,173.3,-43.5,-43.4,0,40,4.95,10.05,7.407E-05,1
173.2,173.3,-43.4,-43.3,0,40,4.95,10.05,8.393E-05,1
173.2,173.3,-43.3,-43.2,0,40,4.95,10.05,9.534E-05,1
173.2,173.3,-43.2,-43.1,0,40,4.95,10.05,0.0001111,1
173.2,173.3,-43.1,-43,0,40,4.95,10.05,0.0001361,1
173.2,173.3,-43,-42.9,0,40,4.95,10.05,0.0001749,1
173.2,173.3,-42.9,-42.8,0,40,4.95,10.05,0.0002301,1
173.2,173.3,-42.8,-42.7,0,40,4.95,10.05,0.0002866,1
173.2,173.3,-42.7,-42.6,0,40,4.95,10.05,0.0003466,1
173.2,173.3,-42.6,-42.5,0,40,4.95,10.05,0.0004266,1
173.2,173.3,-42.5,-42.4,0,40,4.95,10.05,0.0005373,1
173.2,173.3,-42.4,-42.3,0,40,4.95,10.05,0.0005668,1
173.2,173.3,-42.3,-42.2,0,40,4.95,10.05,0.0005227,1
173.2,173.3,-42.2,-42.1,0,40,4.95,10.05,0.0004602,1
173.2,173.3,-42.1,-42,0,40,4.95,10.05,0.0003807,1
173.2,173.3,-42,-41.9,0,40,4.95,10.05,0.0003055,1
173.2,173.3,-41.9,-41.8,0,40,4.95,10.05,0.0002555,1
173.2,173.3,-41.8,-41.7,0,40,4.95,10.05,0.0002237,1
173.2,173.3,-41.7,-41.6,0,40,4.95,10.05,0.0001886,1
173.2,173.3,-41.6,-41.5,0,40,4.95,10.05,0.0001519,1
173.2,173.3,-41.5,-41.4,0,40,4.95,10.05,0.000124,1
173.2,173.3,-41.4,-41.3,0,40,4.95,10.05,0.0001106,1
173.2,173.3,-41.3,-41.2,0,40,4.95,10.05,9.979E-05,1
173.2,173.3,-41.2,-41.1,0,40,4.95,10.05,8.983E-05,1
173.2,173.3,-41.1,-41,0,40,4.95,10.05,8.316E-05,1
173.2,173.3,-41,-40.9,0,40,4.95,10.05,7.712E-05,1
173.2,173.3,-40.9,-40.8,0,40,4.95,10.05,6.951E-05,1
173.2,173.3,-40.8,-40.7,0,40,4.95,10.05,6.362E-05,1
173.2,173.3,-40.7,-40.6,0,40,4.95,10.05,5.755E-05,1
173.2,173.3,-40.6,-40.5,0,40,4.95,10.05,5.335E-05,1
173.2,173.3,-40.5,-40.4,0,40,4.95,10.05,5.172E-05,1
173.2,173.3,-40.4,-40.3,0,40,4.95,10.05,5.091E-05,1
173.2,173.3,-40.3,-40.2,0,40,4.95,10.05,5.186E-05,1
173.2,173.3,-40.2,-40.1,0,40,4.95,10.05,5.466E-05,1
173.2,173.3,-40.1,-40,0,40,4.95,10.05,5.753E-05,1
173.2,173.3,-40,-39.9,0,40,4.95,10.05,6.185E-05,1
173.2,173.3,-39.9,-39.8,0,40,4.95,10.05,6.85E-05,1
173.2,173.3,-39.8,-39.7,0,40,4.95,10.05,7.382E-05,1
173.2,173.3,-39.7,-39.6,0,40,4.95,10.05,7.833E-05,1
173.2,173.3,-39.6,-39.5,0,40,4.95,10.05,8.047E-05,1
173.2,173.3,-39.5,-39.4,0,40,4.95,10.05,7.679E-05,1
173.2,173.3,-39.4,-39.3,0,40,4.95,10.05,7.163E-05,1
173.2,173.3,-39.3,-39.2,0,40,4.95,10.05,6.475E-05,1
173.2,173.3,-39.2,-39.1,0,40,4.95,10.05,5.825E-05,1
173.2,173.3,-39.1,-39,0,40,4.95,10.05,5.307E-05,1
173.2,173.3,-36.3,-36.2,0,40,4.95,10.05,1.081E-05,1
173.2,173.3,-36.2,-36.1,0,40,4.95,10.05,1.076E-05,1
173.2,173.3,-36.1,-36,0,40,4.95,10.05,1.068E-05,1
